-0.037276,0.37623,0.072711,168.25,-8.5064,-20.399,54.735
-0.041448,0.37027,0.08089,170.12,-8.3724,-20.612,53.712
-0.069225,0.3859,0.070667,167.11,-8.236,-20.822,52.685
-0.050227,0.37127,0.067716,170.89,-8.0974,-21.03,51.655
-0.07696,0.39656,0.073566,168.18,-7.9567,-21.236,50.622
-0.033931,0.38454,0.064704,170.28,-7.8139,-21.44,49.586
-0.068657,0.37585,0.064338,167.95,-7.6693,-21.641,48.548
-0.067618,0.4024,0.061932,167.87,-7.5228,-21.839,47.507
-0.040642,0.38818,0.068856,171.08,-7.3746,-22.034,46.465
-0.067497,0.38151,0.057538,169.89,-7.2249,-22.227,45.422
-0.068794,0.38089,0.068455,172.16,-7.0736,-22.417,44.377
-0.066067,0.38945,0.064872,169.2,-6.9209,-22.603,43.331
-0.051678,0.40449,0.055267,168.81,-6.7669,-22.787,42.284
-0.080368,0.39774,0.061357,172,-6.6117,-22.967,41.237
-0.037911,0.39045,0.057501,170.73,-6.4553,-23.144,40.19
-0.08019,0.38501,0.05038,169.98,-6.2979,-23.318,39.142
-0.053904,0.40623,0.049431,169.47,-6.1394,-23.488,38.095
-0.043543,0.41742,0.05403,170.11,-5.9801,-23.655,37.048
-0.080202,0.39954,0.052251,169.93,-5.82,-23.817,36.001
-0.035261,0.39283,0.049014,172.01,-5.6591,-23.977,34.956
-0.065843,0.39678,0.054099,171.2,-5.4976,-24.132,33.91
-0.029671,0.40995,0.044131,172.88,-5.3354,-24.284,32.866
-0.045386,0.41867,0.039428,171.23,-5.1726,-24.432,31.823
-0.052446,0.42273,0.0488,170.41,-5.0093,-24.575,30.782
-0.062383,0.3999,0.040574,173.15,-4.8456,-24.715,29.741
-0.031372,0.41347,0.042401,170.67,-4.6815,-24.851,28.702
-0.052327,0.40403,0.035861,171.28,-4.517,-24.982,27.665
-0.036529,0.40676,0.036458,173.79,-4.3522,-25.11,26.629
-0.084767,0.42034,0.030287,174.16,-4.1871,-25.233,25.594
-0.032251,0.42841,0.035934,171.12,-4.0218,-25.351,24.562
-0.059994,0.41308,0.039954,171.42,-3.8563,-25.466,23.531
-0.084894,0.41971,0.027563,171.21,-3.6906,-25.576,22.501
-0.084807,0.40943,0.026087,174.95,-3.5248,-25.681,21.474
-0.050452,0.40457,0.028295,172.6,-3.3589,-25.782,20.448
-0.089735,0.40514,0.023334,174.45,-3.1928,-25.879,19.424
-0.090266,0.41356,0.02345,173.88,-3.0267,-25.971,18.401
-0.088421,0.42251,0.031025,172.93,-2.8606,-26.058,17.38
-0.078237,0.41003,0.029559,174.04,-2.6943,-26.141,16.361
-0.08247,0.42213,0.017446,174.52,-2.5281,-26.219,15.344
-0.073082,0.43626,0.015863,174.2,-2.3618,-26.292,14.327
-0.056673,0.43143,0.023244,174.73,-2.1955,-26.361,13.313
-0.085458,0.42324,0.019506,173.77,-2.0292,-26.425,12.299
-0.088932,0.41352,0.016792,175.47,-1.8628,-26.484,11.287
-0.039954,0.41995,0.01414,174.75,-1.6965,-26.539,10.276
-0.080397,0.41299,0.01558,173.64,-1.5302,-26.588,9.2655
-0.055205,0.41974,0.0076433,175.75,-1.3638,-26.633,8.2563
-0.070287,0.42423,0.0074665,172.62,-1.1975,-26.673,7.2479
-0.059004,0.43196,0.0081546,173.06,-1.0312,-26.709,6.2401
-0.092671,0.44068,0.01129,172.47,-0.86482,-26.739,5.233
-0.049093,0.43266,0.0035417,175.41,-0.69848,-26.765,4.2263
-0.090054,0.42744,-0.003033,172.23,-0.53215,-26.785,3.2199
-0.086251,0.43352,0.00076292,175.57,-0.36581,-26.801,2.2138
-0.077246,0.4212,0.0028327,175.43,-0.19948,-26.812,1.2077
-0.067942,0.41229,0.0035345,173.2,-0.033161,-26.818,0.20163
-0.078484,0.42896,-0.0029488,173.3,0.13314,-26.819,-0.80457
-0.050159,0.41844,-0.0038129,174.65,0.29942,-26.815,-1.811
-0.041388,0.43257,-0.0086401,172.35,0.46576,-26.806,-2.8179
-0.082439,0.42926,-0.0059302,172.85,0.63224,-26.792,-3.8256
-0.091953,0.42076,-0.012351,172.75,0.79886,-26.774,-4.8343
-0.071121,0.42608,-0.012178,172.36,0.96559,-26.75,-5.8438
-0.069182,0.4267,-0.01278,175.43,1.1324,-26.722,-6.8545
-0.066168,0.42032,-0.013225,175.13,1.2994,-26.688,-7.8665
-0.042029,0.42979,-0.010857,175.23,1.4665,-26.65,-8.8797
-0.045566,0.42287,-0.021031,173.29,1.6336,-26.607,-9.8944
-0.036688,0.4354,-0.012789,175.79,1.8009,-26.559,-10.911
-0.079472,0.42762,-0.019157,175.56,1.9682,-26.506,-11.928
-0.048421,0.42952,-0.024243,174.03,2.1356,-26.449,-12.948
-0.071021,0.41569,-0.023311,172.58,2.3031,-26.387,-13.969
-0.058582,0.42374,-0.019489,174.1,2.4707,-26.319,-14.993
-0.08135,0.41032,-0.030549,173.94,2.6384,-26.248,-16.018
-0.064895,0.40679,-0.030227,172.55,2.806,-26.171,-17.045
-0.056221,0.42395,-0.028412,173.52,2.9738,-26.09,-18.075
-0.093235,0.43539,-0.029606,173.62,3.1415,-26.004,-19.107
-0.091024,0.43066,-0.032831,174.05,3.3093,-25.913,-20.14
-0.047104,0.41295,-0.03615,174.24,3.4771,-25.818,-21.177
-0.053629,0.4128,-0.03414,174.98,3.6448,-25.718,-22.215
-0.054258,0.40252,-0.032784,173.52,3.8125,-25.614,-23.256
-0.0493,0.42899,-0.035426,172.19,3.9801,-25.505,-24.299
-0.058833,0.41753,-0.038464,171.02,4.1476,-25.392,-25.344
-0.038616,0.42678,-0.045411,174.64,4.315,-25.274,-26.392
-0.046927,0.42088,-0.048236,171.74,4.4822,-25.152,-27.442
-0.053698,0.40441,-0.040227,170.96,4.6491,-25.026,-28.493
-0.057007,0.42573,-0.044467,172.77,4.8159,-24.895,-29.548
-0.058103,0.41598,-0.040762,172.32,4.9823,-24.76,-30.604
-0.039267,0.41156,-0.05381,170.36,5.1483,-24.621,-31.662
-0.058106,0.41525,-0.049676,172.99,5.314,-24.478,-32.722
-0.055822,0.39725,-0.046848,172.71,5.4792,-24.331,-33.783
-0.077763,0.40531,-0.058546,170.11,5.6439,-24.18,-34.847
-0.080339,0.39433,-0.059988,170.13,5.808,-24.025,-35.911
-0.054019,0.4118,-0.06241,169.66,5.9714,-23.866,-36.978
-0.057527,0.39361,-0.054994,171.52,6.1341,-23.703,-38.045
-0.032835,0.41649,-0.063183,170.45,6.296,-23.537,-39.113
-0.060783,0.38724,-0.066625,170.27,6.457,-23.366,-40.182
-0.029639,0.39255,-0.0584,171.71,6.6171,-23.193,-41.252
-0.03134,0.39201,-0.063832,172.41,6.7761,-23.016,-42.322
-0.034809,0.40104,-0.064055,169.43,6.934,-22.835,-43.392
-0.073296,0.38796,-0.059581,170.03,7.0906,-22.652,-44.462
-0.035936,0.38099,-0.06167,170.87,7.246,-22.465,-45.532
-0.028328,0.39015,-0.07202,171,7.3999,-22.275,-46.601
-0.051286,0.37869,-0.075376,170.39,7.5523,-22.082,-47.669
-0.073785,0.37325,-0.069208,169.81,7.703,-21.886,-48.737
-0.081756,0.3991,-0.074635,167.81,7.852,-21.687,-49.802
-0.055255,0.36977,-0.079707,168.61,7.9992,-21.485,-50.866
-0.071155,0.39644,-0.069066,167.69,8.1444,-21.281,-51.928
-0.05719,0.36383,-0.080896,167.31,8.2875,-21.075,-52.988
-0.026471,0.37723,-0.082895,170.16,8.4284,-20.866,-54.045
-0.066948,0.36445,-0.075263,168.3,8.567,-20.655,-55.099
-0.042903,0.36661,-0.078999,169.16,8.7032,-20.441,-56.15
-0.039111,0.36598,-0.082388,166.77,8.8368,-20.226,-57.197
-0.027429,0.36473,-0.082972,167.69,8.9678,-20.008,-58.239
-0.036782,0.37068,-0.085346,165.73,9.0959,-19.789,-59.278
-0.02499,0.37183,-0.087397,167.19,9.221,-19.568,-60.312
-0.060788,0.37059,-0.088922,167.77,9.3431,-19.345,-61.34
-0.06347,0.36161,-0.08264,167.38,9.462,-19.121,-62.363
-0.035042,0.34382,-0.08666,165.67,9.5776,-18.895,-63.38
-0.033884,0.35237,-0.091677,168.12,9.6897,-18.668,-64.391
-0.055975,0.34318,-0.096387,168.16,9.7982,-18.44,-65.395
-0.037684,0.34936,-0.090616,165.35,9.903,-18.211,-66.393
-0.028667,0.35981,-0.090925,164.53,10.004,-17.981,-67.382
-0.035476,0.33434,-0.098993,166.47,10.101,-17.75,-68.364
-0.059586,0.34305,-0.096431,165.81,10.194,-17.519,-69.338
-0.047757,0.32887,-0.103,163.78,10.282,-17.287,-70.303
-0.046876,0.33187,-0.09544,164.71,10.367,-17.054,-71.259
-0.076383,0.3437,-0.10111,165.74,10.446,-16.821,-72.205
-0.080093,0.33229,-0.10779,165.73,10.521,-16.588,-73.142
-0.0311,0.33984,-0.10369,164.18,10.592,-16.355,-74.068
-0.052401,0.33226,-0.10492,165.05,10.657,-16.121,-74.984
-0.05259,0.30676,-0.11046,164.8,10.718,-15.888,-75.889
-0.052789,0.32379,-0.11337,164.86,10.773,-15.655,-76.783
-0.052983,0.32643,-0.10208,164.69,10.823,-15.422,-77.664
-0.053161,0.31141,-0.10566,163.02,10.868,-15.189,-78.534
-0.053314,0.30467,-0.11055,162.92,10.908,-14.957,-79.391
-0.053432,0.31735,-0.10633,162.3,10.942,-14.726,-80.235
-0.053508,0.30651,-0.10676,160.73,10.97,-14.495,-81.065
-0.053539,0.28906,-0.11679,163.14,10.993,-14.265,-81.882
-0.053522,0.29477,-0.11744,161.93,11.01,-14.036,-82.685
-0.053456,0.30936,-0.11587,161.23,11.021,-13.807,-83.474
-0.053343,0.30144,-0.12245,163.21,11.026,-13.58,-84.247
-0.053186,0.29175,-0.11751,161.05,11.025,-13.354,-85.006
-0.052993,0.29614,-0.12028,160.68,11.018,-13.129,-85.749
-0.05277,0.29596,-0.1243,162.29,11.004,-12.905,-86.476
-0.052528,0.28254,-0.12607,158.67,10.985,-12.682,-87.187
-0.052278,0.27777,-0.12388,160.3,10.959,-12.461,-87.881
-0.052032,0.27583,-0.12204,159.79,10.928,-12.241,-88.558
-0.051803,0.26827,-0.12661,161.46,10.89,-12.023,-89.218
-0.051602,0.27045,-0.12433,160.33,10.845,-11.806,-89.861
-0.051435,0.27035,-0.13186,159.6,10.794,-11.591,-90.485
-0.051305,0.26743,-0.1305,157.77,10.737,-11.377,-91.092
-0.051215,0.25743,-0.13095,157.37,10.674,-11.165,-91.679
-0.051155,0.24713,-0.12414,159.02,10.604,-10.954,-92.248
-0.051114,0.24256,-0.12378,157.03,10.528,-10.746,-92.798
-0.051083,0.25078,-0.13485,158.43,10.446,-10.538,-93.328
-0.051056,0.22166,-0.137,156.57,10.357,-10.333,-93.838
-0.05103,0.23773,-0.12779,158.06,10.263,-10.129,-94.328
-0.051006,0.24175,-0.13641,155.85,10.162,-9.9272,-94.797
-0.050987,0.23364,-0.12936,157.29,10.055,-9.7269,-95.246
-0.050977,0.22459,-0.13932,158.16,9.9426,-9.5283,-95.673
-0.050981,0.202,-0.13824,156.37,9.824,-9.3315,-96.079
-0.051004,0.21257,-0.13962,158.31,9.6996,-9.1365,-96.464
-0.051052,0.19547,-0.13091,154.57,9.5695,-8.9432,-96.828
-0.051129,0.21492,-0.13971,155.17,9.4338,-8.7516,-97.169
-0.051233,0.19264,-0.13388,155.47,9.2926,-8.5618,-97.487
-0.051349,0.21082,-0.13691,156.89,9.146,-8.3736,-97.783
-0.051461,0.20451,-0.14596,153.87,8.9942,-8.187,-98.057
-0.051555,0.18681,-0.13653,155.5,8.8373,-8.0021,-98.306
-0.051617,0.16987,-0.13486,156.98,8.6755,-7.8188,-98.533
-0.051635,0.16713,-0.14577,156.71,8.5089,-7.6369,-98.736
-0.0516,0.16489,-0.14294,156.94,8.3376,-7.4566,-98.915
-0.051516,0.18441,-0.14063,154.33,8.162,-7.2777,-99.069
-0.051386,0.17354,-0.14731,153.09,7.982,-7.1002,-99.199
-0.051216,0.17009,-0.14415,156.37,7.798,-6.924,-99.305
-0.05101,0.16204,-0.14187,153.29,7.6102,-6.7492,-99.386
-0.050775,0.13757,-0.14699,154.23,7.4186,-6.5755,-99.441
-0.050518,0.15505,-0.14101,153.14,7.2237,-6.403,-99.472
-0.050242,0.14796,-0.14268,152.25,7.0255,-6.2316,-99.476
-0.049954,0.14131,-0.14244,155.74,6.8242,-6.0612,-99.455
-0.049659,0.13363,-0.15312,152.4,6.6202,-5.8918,-99.409
-0.049372,0.12259,-0.14619,154.97,6.4137,-5.7232,-99.336
-0.049112,0.1174,-0.14667,155.41,6.2049,-5.5555,-99.237
-0.048889,0.10942,-0.15181,154.8,5.994,-5.3884,-99.111
-0.048708,0.11026,-0.15208,153.66,5.7813,-5.2221,-98.959
-0.048571,0.10731,-0.14769,154.15,5.5671,-5.0563,-98.779
-0.048473,0.096984,-0.14501,152.34,5.3516,-4.891,-98.573
-0.048409,0.10804,-0.14675,152.87,5.135,-4.726,-98.34
-0.048376,0.094125,-0.15308,151.6,4.9177,-4.5615,-98.08
-0.048377,0.082762,-0.14862,154.26,4.6999,-4.3971,-97.792
-0.048418,0.10154,-0.15793,151.25,4.4818,-4.2329,-97.476
-0.048505,0.079522,-0.14895,151.41,4.2638,-4.0687,-97.133
-0.048647,0.09874,-0.14888,153.6,4.0461,-3.9045,-96.762
-0.048855,0.077409,-0.15771,151.15,3.8289,-3.7401,-96.364
-0.049141,0.084908,-0.15908,153.62,3.6126,-3.5755,-95.937
-0.049513,0.066531,-0.15294,151.01,3.3973,-3.4107,-95.482
-0.049967,0.057157,-0.15734,153.94,3.1835,-3.2454,-94.999
-0.050496,0.050348,-0.16124,151.29,2.9712,-3.0796,-94.487
-0.051093,0.046738,-0.14993,153.21,2.7609,-2.9133,-93.947
-0.051753,0.069706,-0.1533,153.59,2.5527,-2.7463,-93.379
-0.052469,0.056911,-0.15618,151.52,2.3469,-2.5786,-92.783
-0.053237,0.060265,-0.16202,152.12,2.1438,-2.41,-92.158
-0.054051,0.028148,-0.16088,152.23,1.9435,-2.2404,-91.505
-0.05491,0.024462,-0.15584,152.61,1.7464,-2.0699,-90.823
-0.055817,0.034051,-0.15818,151.38,1.5527,-1.8983,-90.112
-0.056776,0.028686,-0.151,151.16,1.3626,-1.7256,-89.374
-0.057791,0.035106,-0.16168,153.81,1.1763,-1.5515,-88.607
-0.058861,0.018136,-0.15632,150.68,0.99413,-1.3762,-87.811
-0.059987,0.027391,-0.15143,150.13,0.81618,-1.1995,-86.987
-0.061163,0.014929,-0.1537,151.16,0.64271,-1.0213,-86.136
-0.062383,0.011995,-0.15244,153.38,0.47391,-0.84165,-85.256
-0.063639,0.0044969,-0.16214,152.36,0.30996,-0.66038,-84.348
-0.064932,-0.010434,-0.1564,153.65,0.15105,-0.47747,-83.412
-0.066254,0.0043309,-0.15106,150.39,-0.0026602,-0.29286,-82.449
-0.067592,0.0082497,-0.16258,150.23,-0.151,-0.1065,-81.458
-0.068929,-0.001025,-0.15598,153.35,-0.29382,0.081652,-80.44
-0.070242,-0.0089615,-0.16276,151.11,-0.43099,0.27164,-79.395
-0.071505,-0.0067442,-0.15564,150.03,-0.56236,0.46351,-78.324
-0.072689,-0.017418,-0.15132,153.38,-0.68783,0.65729,-77.225
-0.073764,-0.012137,-0.15986,152.69,-0.80727,0.85302,-76.101
-0.07471,-0.0099626,-0.1602,153.48,-0.9206,1.0507,-74.95
-0.075529,-0.023281,-0.15926,151.55,-1.0277,1.2504,-73.774
-0.07622,-0.046915,-0.15755,151.26,-1.1286,1.4521,-72.572
-0.076785,-0.031875,-0.15417,152.74,-1.2231,1.6558,-71.346
-0.077223,-0.022055,-0.15524,153.74,-1.3112,1.8615,-70.095
-0.077535,-0.050838,-0.16196,150.38,-1.3928,2.0693,-68.82
-0.077721,-0.048468,-0.15039,150.19,-1.468,2.279,-67.521
-0.077782,-0.035172,-0.16019,151.41,-1.5367,2.4908,-66.199
-0.077719,-0.045206,-0.15162,150.69,-1.599,2.7046,-64.854
-0.077537,-0.04934,-0.15001,150.31,-1.6547,2.9203,-63.487
-0.077235,-0.046741,-0.15171,153.02,-1.7041,3.138,-62.098
-0.076811,-0.050343,-0.1545,153.21,-1.747,3.3576,-60.688
-0.076265,-0.067894,-0.14921,153.55,-1.7835,3.5791,-59.258
-0.075602,-0.056481,-0.15453,153.9,-1.8137,3.8024,-57.808
-0.07483,-0.075999,-0.15612,153.42,-1.8377,4.0275,-56.338
-0.073962,-0.066352,-0.15499,152.87,-1.8555,4.2544,-54.849
-0.073012,-0.069484,-0.15677,153.79,-1.8672,4.4829,-53.343
-0.071997,-0.057997,-0.15135,150.87,-1.873,4.7131,-51.819
-0.070932,-0.067383,-0.15738,152.32,-1.8729,4.9448,-50.279
-0.069834,-0.092055,-0.14624,150.89,-1.8671,5.178,-48.723
-0.068722,-0.072797,-0.15176,151.56,-1.8556,5.4125,-47.152
-0.06761,-0.095346,-0.14767,151.36,-1.8388,5.6484,-45.567
-0.066514,-0.09402,-0.14965,151.42,-1.8167,5.8856,-43.968
-0.065444,-0.084877,-0.14661,151.45,-1.7894,6.1238,-42.357
-0.064409,-0.093257,-0.14914,151.62,-1.7572,6.3632,-40.733
-0.063419,-0.098488,-0.14546,153.16,-1.7202,6.6034,-39.1
-0.062479,-0.083636,-0.14289,153.06,-1.6786,6.8446,-37.456
-0.061595,-0.097011,-0.15162,153.44,-1.6327,7.0864,-35.803
-0.060771,-0.088611,-0.14499,153.8,-1.5826,7.3289,-34.142
-0.060008,-0.080036,-0.1496,153.59,-1.5284,7.5719,-32.474
-0.059309,-0.098767,-0.14983,153.29,-1.4705,7.8153,-30.8
-0.058674,-0.10494,-0.14516,151.17,-1.4091,8.0591,-29.121
-0.058102,-0.10961,-0.14871,153.34,-1.3443,8.3029,-27.438
-0.057592,-0.11273,-0.14406,153.56,-1.2764,8.5469,-25.752
-0.057142,-0.096076,-0.14008,152.42,-1.2055,8.7908,-24.064
-0.05675,-0.087275,-0.14126,151.79,-1.132,9.0345,-22.375
-0.056414,-0.094921,-0.14473,150.9,-1.056,9.2779,-20.686
-0.056132,-0.09391,-0.14878,151.28,-0.97778,9.5209,-18.998
-0.055901,-0.11061,-0.139,152.11,-0.89748,9.7633,-17.313
-0.055718,-0.1099,-0.14284,152.11,-0.81533,10.005,-15.631
-0.055582,-0.10751,-0.13899,152.05,-0.73175,10.246,-13.954
-0.055491,-0.11144,-0.14455,154.34,-0.64716,10.486,-12.281
-0.055442,-0.099859,-0.14485,154.04,-0.56174,10.726,-10.615
-0.055434,-0.10353,-0.13601,154.61,-0.47571,10.964,-8.957
-0.055466,-0.12333,-0.14312,154.52,-0.38927,11.201,-7.3071
-0.055535,-0.098084,-0.14238,152.42,-0.30263,11.437,-5.6669
-0.055642,-0.11528,-0.13661,152.42,-0.21601,11.671,-4.0375
-0.055784,-0.094327,-0.13266,154.36,-0.12962,11.904,-2.42
-0.055961,-0.11604,-0.13076,152.93,-0.043679,12.136,-0.81543
-0.056172,-0.12229,-0.12748,152.92,0.041605,12.365,0.77512
-0.056417,-0.10821,-0.13845,153.53,0.12602,12.593,2.3506
-0.056693,-0.098385,-0.13153,154.25,0.20936,12.819,3.9099
-0.057002,-0.10756,-0.13811,153.89,0.29142,13.043,5.4521
-0.057341,-0.10399,-0.12715,151.89,0.37202,13.265,6.9761
-0.057711,-0.098714,-0.13284,152.4,0.45094,13.484,8.481
-0.058111,-0.10454,-0.13541,150.87,0.52802,13.702,9.9657
-0.058539,-0.098037,-0.13374,153.06,0.60307,13.917,11.429
-0.058996,-0.098117,-0.12599,153.49,0.67592,14.13,12.871
-0.05948,-0.092119,-0.11955,151.59,0.74642,14.341,14.289
-0.059991,-0.10355,-0.12905,154.08,0.8144,14.549,15.684
-0.060529,-0.096648,-0.12077,154.18,0.87974,14.754,17.054
-0.061093,-0.092055,-0.12692,150.8,0.94228,14.957,18.398
-0.061682,-0.10399,-0.11617,153.85,1.0019,15.158,19.716
-0.062296,-0.11024,-0.12085,152.92,1.0585,15.356,21.007
-0.062934,-0.10705,-0.11561,153.53,1.112,15.551,22.269
-0.063595,-0.11065,-0.12487,153.71,1.1622,15.744,23.502
-0.064279,-0.11177,-0.12432,151.49,1.2092,15.934,24.706
-0.064984,-0.11322,-0.12267,153.47,1.2527,16.122,25.88
-0.06571,-0.084479,-0.12239,153.62,1.2929,16.306,27.022
-0.066456,-0.084168,-0.11695,150.8,1.3295,16.489,28.133
-0.06722,-0.089274,-0.11941,153.76,1.3626,16.668,29.212
-0.067999,-0.09095,-0.11203,151.66,1.3922,16.845,30.257
-0.068793,-0.099868,-0.11484,151.54,1.4182,17.019,31.269
-0.069598,-0.098006,-0.11732,153.38,1.4406,17.19,32.247
-0.070411,-0.085954,-0.11041,153.67,1.4594,17.359,33.189
-0.071229,-0.072763,-0.10565,153.29,1.4747,17.526,34.097
-0.072048,-0.07706,-0.11063,150.82,1.4864,17.689,34.969
-0.072864,-0.071557,-0.10057,152.94,1.4946,17.85,35.805
-0.073671,-0.087266,-0.1073,151.71,1.4994,18.009,36.604
-0.074463,-0.093788,-0.10444,151.78,1.5008,18.165,37.366
-0.075236,-0.094152,-0.10424,149.66,1.4989,18.318,38.091
-0.075981,-0.066807,-0.098169,152.31,1.4936,18.469,38.778
-0.076692,-0.076161,-0.095458,153.32,1.4852,18.618,39.427
-0.077362,-0.068787,-0.092341,149.54,1.4737,18.764,40.038
-0.077983,-0.068655,-0.098021,149.52,1.4592,18.908,40.61
-0.078549,-0.070493,-0.098603,150.25,1.4418,19.049,41.142
-0.079052,-0.061904,-0.090198,150.15,1.4216,19.188,41.636
-0.079486,-0.055314,-0.089416,152.58,1.3988,19.325,42.091
-0.079844,-0.061609,-0.090157,149.57,1.3734,19.46,42.506
-0.080123,-0.054815,-0.092237,150.13,1.3456,19.592,42.881
-0.080317,-0.045342,-0.096192,152.88,1.3155,19.723,43.217
-0.080424,-0.059902,-0.082142,151.53,1.2832,19.851,43.513
-0.080442,-0.051472,-0.08712,151.9,1.249,19.977,43.769
-0.080372,-0.044963,-0.082734,149.45,1.2129,20.101,43.986
-0.080216,-0.037862,-0.086378,152.71,1.1751,20.223,44.162
-0.079977,-0.065622,-0.081175,151.98,1.1358,20.344,44.298
-0.07966,-0.042127,-0.08333,151.75,1.095,20.462,44.395
-0.079268,-0.032828,-0.086548,151.21,1.053,20.578,44.452
-0.078804,-0.045163,-0.074299,149.63,1.01,20.692,44.47
-0.078273,-0.047708,-0.076333,152.18,0.96599,20.805,44.448
-0.07768,-0.033126,-0.076759,152.39,0.92124,20.916,44.386
-0.077032,-0.029393,-0.076961,149.66,0.87588,21.025,44.286
-0.076335,-0.026244,-0.069471,151.46,0.83008,21.132,44.146
-0.075596,-0.042451,-0.07692,148.78,0.78398,21.237,43.968
-0.074821,-0.044712,-0.069536,150.23,0.73774,21.341,43.752
-0.074019,-0.035483,-0.068524,151.02,0.69151,21.442,43.497
-0.073196,-0.031344,-0.072999,151.61,0.64544,21.543,43.205
-0.072359,-0.028309,-0.062531,151.16,0.59968,21.641,42.875
-0.071514,-0.035725,-0.060929,150.9,0.55437,21.738,42.508
-0.070667,-0.038909,-0.062919,150.91,0.50964,21.833,42.104
-0.069823,-0.012901,-0.060511,149.24,0.46563,21.926,41.664
-0.068988,-0.023101,-0.058181,150.07,0.42247,22.018,41.187
-0.068166,-0.0088527,-0.056267,150.07,0.38028,22.108,40.676
-0.067361,-0.020157,-0.053938,151.12,0.33918,22.196,40.129
-0.066577,-0.0047104,-0.061204,151.58,0.29927,22.282,39.548
-0.065818,-0.015475,-0.052721,152.11,0.26067,22.367,38.933
-0.065085,-0.0064194,-0.054334,152.15,0.22347,22.45,38.284
-0.064382,-0.019857,-0.055865,151.16,0.18777,22.531,37.603
-0.06371,-0.011886,-0.050571,148.32,0.15364,22.611,36.889
-0.063071,-0.0017299,-0.055294,150.33,0.12116,22.688,36.144
-0.062464,-0.01731,-0.049886,149.44,0.090406,22.764,35.368
-0.061891,0.0090141,-0.042642,151.65,0.061435,22.838,34.561
-0.061352,0.0020773,-0.04646,150.89,0.034301,22.91,33.725
-0.060846,0.0044338,-0.047179,151.59,0.0090492,22.98,32.859
-0.060372,-0.0021144,-0.043004,149.88,-0.014284,23.049,31.966
-0.05993,-0.0032983,-0.042119,148.3,-0.03567,23.115,31.045
-0.059519,0.010986,-0.039171,151.9,-0.055088,23.179,30.097
-0.059136,0.010035,-0.032716,149.09,-0.072525,23.241,29.124
-0.058782,0.0044125,-0.035235,149.57,-0.087977,23.301,28.125
-0.058453,0.013197,-0.032566,149.71,-0.10145,23.359,27.102
-0.05815,0.024498,-0.029082,151,-0.11295,23.415,26.056
-0.057869,-0.0043714,-0.027411,151.71,-0.1225,23.469,24.987
-0.057611,0.026554,-0.033502,151.85,-0.13012,23.52,23.897
-0.057372,-0.00086842,-0.024691,148.29,-0.13586,23.569,22.786
-0.057153,0.0090072,-0.028226,151.99,-0.13974,23.616,21.655
-0.056954,0.0066329,-0.020378,151.35,-0.14182,23.661,20.506
-0.056773,0.014708,-0.024962,149.59,-0.14215,23.703,19.339
-0.056612,0.0045163,-0.024867,151.52,-0.14078,23.743,18.155
-0.05647,0.027729,-0.013492,151.17,-0.13779,23.781,16.956
-0.056345,0.011232,-0.011797,148.75,-0.13324,23.816,15.742
-0.056239,0.030003,-0.019104,148.44,-0.12736,23.849,14.514
-0.05615,0.022964,-0.018811,151.83,-0.12038,23.88,13.274
-0.056078,0.017314,-0.013391,148.21,-0.11234,23.908,12.022
-0.056021,0.0093711,-0.012248,148.19,-0.1033,23.933,10.76
-0.05598,0.0061618,-0.011899,150.41,-0.093319,23.957,9.4872
-0.055954,0.022368,-0.013262,151.13,-0.082482,23.977,8.2064
-0.055941,0.033252,-0.0091109,150.15,-0.070879,23.995,6.9183
-0.055941,0.028995,-0.0022658,148.18,-0.058608,24.011,5.6238
-0.055952,0.0055551,-0.0029578,148.73,-0.045776,24.024,4.3241
-0.055974,0.02858,-0.00125,151.09,-0.032494,24.034,3.0204
-0.056006,0.0083081,0.0012647,151.96,-0.01888,24.041,1.7137
-0.056045,0.031515,-0.0045222,150.26,-0.0050568,24.046,0.40527
-0.056092,0.032732,0.005978,149.17,0.0088522,24.049,-0.90388
-0.056145,0.0097723,0.0042326,148.14,0.022719,24.049,-2.2126
-0.056204,0.023685,0.0038625,149.53,0.036416,24.046,-3.5197
-0.056266,0.0071681,0.0033775,150.02,0.049814,24.04,-4.8241
-0.056333,0.018497,0.014627,148.91,0.062785,24.032,-6.1247
-0.056403,0.029581,0.0053184,149.97,0.075201,24.022,-7.4204
-0.056475,0.020701,0.0096254,151.17,0.086937,24.008,-8.71
-0.05655,0.023701,0.0093117,151.09,0.09787,23.993,-9.9924
-0.056627,0.015034,0.017492,148.36,0.10788,23.974,-11.267
-0.056707,0.020294,0.011923,150.62,0.11685,23.953,-12.531
-0.056791,0.02024,0.024054,151.41,0.12468,23.93,-13.786
-0.056881,0.028108,0.017037,150.41,0.13124,23.904,-15.029
-0.056976,0.02153,0.029018,149.02,0.13645,23.876,-16.259
-0.057078,0.0071028,0.022699,151.91,0.14021,23.845,-17.475
-0.057188,0.0064831,0.021711,149.78,0.14243,23.812,-18.677
-0.057308,0.0070228,0.03259,150.71,0.14303,23.777,-19.864
-0.057439,0.018738,0.034704,148.31,0.14192,23.739,-21.033
-0.057582,0.023818,0.034579,149.97,0.13905,23.699,-22.185
-0.057739,0.022509,0.037397,150.01,0.13436,23.657,-23.318
-0.057912,0.004673,0.030759,150.25,0.12778,23.612,-24.431
-0.058104,-0.0053689,0.030272,148.69,0.11929,23.565,-25.524
